Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2000-03-24,"113,47","113,47","113,47","113,47",0,0,0
2000-03-27,"112,75","112,75","112,75","112,75",0,0,0
2000-03-28,"113,33","113,33","113,33","113,33",0,0,0
2000-03-29,"113,96","113,96","113,96","113,96",0,0,0
2000-03-30,"112,54","112,54","112,54","112,54",0,0,0
2000-03-31,"113,35","113,35","113,35","113,35",0,0,0
2000-04-03,"113,23","113,23","113,23","113,23",0,0,0
2000-04-04,"112,55","112,55","112,55","112,55",0,0,0
2000-04-05,"111,54","111,54","111,54","111,54",0,0,0
2000-04-06,"113,11","113,11","113,11","113,11",0,0,0
2000-04-07,"113,41","113,41","113,41","113,41",0,0,0
2000-04-10,"111,93","111,93","111,93","111,93",0,0,0
2000-04-11,"112,51","112,51","112,51","112,51",0,0,0
2000-04-12,"111,21","111,21","111,21","111,21",0,0,0
2000-04-13,"110,72","110,72","110,72","110,72",0,0,0
2000-04-14,"107,79","107,79","107,79","107,79",0,0,0
2000-04-17,"109,52","109,52","109,52","109,52",0,0,0
2000-04-18,"112,79","112,79","112,79","112,79",0,0,0
2000-04-19,"113,52","113,52","113,52","113,52",0,0,0
2000-04-20,"114,24","114,24","114,24","114,24",0,0,0
2000-04-24,"114,9","114,9","114,9","114,9",0,0,0
2000-04-25,"115,89","115,89","115,89","115,89",0,0,0
2000-04-26,"115,43","115,43","115,43","115,43",0,0,0
2000-04-27,"115,91","115,91","115,91","115,91",0,0,0
2000-04-28,"115,35","115,35","115,35","115,35",0,0,0
2000-05-01,"116,22","116,22","116,22","116,22",0,0,0
2000-05-02,"114,73","114,73","114,73","114,73",0,0,0
2000-05-03,"114,34","114,34","114,34","114,34",0,0,0
2000-05-04,"114,13","114,13","114,13","114,13",0,0,0
2000-05-05,"114,82","114,82","114,82","114,82",0,0,0
2000-05-08,"114,73","114,73","114,73","114,73",0,0,0
2000-05-09,"113,7","113,7","113,7","113,7",0,0,0
2000-05-10,"112,91","112,91","112,91","112,91",0,0,0
2000-05-11,"115,02","115,02","115,02","115,02",0,0,0
2000-05-12,"114,58","114,58","114,58","114,58",0,0,0
2000-05-15,"115,11","115,11","115,11","115,11",0,0,0
2000-05-16,"113,51","113,51","113,51","113,51",0,0,0
2000-05-17,"113,93","113,93","113,93","113,93",0,0,0
2000-05-18,"113,18","113,18","113,18","113,18",0,0,0
2000-05-19,"112,39","112,39","112,39","112,39",0,0,0
2000-05-22,"112,21","112,21","112,21","112,21",0,0,0
2000-05-23,"111,23","111,23","111,23","111,23",0,0,0
2000-05-24,"110,48","110,48","110,48","110,48",0,0,0
2000-05-25,"110,95","110,95","110,95","110,95",0,0,0
2000-05-26,"110,52","110,52","110,52","110,52",0,0,0
2000-05-30,"109,94","109,94","109,94","109,94",0,0,0
2000-05-31,"108,64","108,64","108,64","108,64",0,0,0
2000-06-01,"109,02","109,02","109,02","109,02",0,0,0
2000-06-02,"110,3","110,3","110,3","110,3",0,0,0
2000-06-05,"109,66","109,66","109,66","109,66",0,0,0
2000-06-06,"109,78","109,78","109,78","109,78",0,0,0
2000-06-07,"109,95","109,95","109,95","109,95",0,0,0
2000-06-08,"110,05","110,05","110,05","110,05",0,0,0
2000-06-09,"109,67","109,67","109,67","109,67",0,0,0
2000-06-12,"112,41","112,41","112,41","112,41",0,0,0
2000-06-13,"111,96","111,96","111,96","111,96",0,0,0
2000-06-14,"113,1","113,1","113,1","113,1",0,0,0
2000-06-15,"113,3","113,3","113,3","113,3",0,0,0
2000-06-16,"114,52","114,52","114,52","114,52",0,0,0
2000-06-19,"111,56","111,56","111,56","111,56",0,0,0
2000-06-20,"112,34","112,34","112,34","112,34",0,0,0
2000-06-21,"110,87","110,87","110,87","110,87",0,0,0
2000-06-22,"111,62","111,62","111,62","111,62",0,0,0
2000-06-23,"110,92","110,92","110,92","110,92",0,0,0
2000-06-26,"109,16","109,16","109,16","109,16",0,0,0
2000-06-27,"110,62","110,62","110,62","110,62",0,0,0
2000-06-28,"109,83","109,83","109,83","109,83",0,0,0
2000-06-29,"111,49","111,49","111,49","111,49",0,0,0
2000-06-30,"109,92","109,92","109,92","109,92",0,0,0
2000-07-03,"107,35","107,35","107,35","107,35",0,0,0
2000-07-05,"109,93","109,93","109,93","109,93",0,0,0
2000-07-06,"110,56","110,56","110,56","110,56",0,0,0
2000-07-07,"109,88","109,88","109,88","109,88",0,0,0
2000-07-10,"110,84","110,84","110,84","110,84",0,0,0
2000-07-11,"110,44","110,44","110,44","110,44",0,0,0
2000-07-12,"108,56","108,56","108,56","108,56",0,0,0
2000-07-13,"109,31","109,31","109,31","109,31",0,0,0
2000-07-14,"109,06","109,06","109,06","109,06",0,0,0
2000-07-17,"112,37","112,37","112,37","112,37",0,0,0
2000-07-18,"112,25","112,25","112,25","112,25",0,0,0
2000-07-19,"112,02","112,02","112,02","112,02",0,0,0
2000-07-20,"110,32","110,32","110,32","110,32",0,0,0
2000-07-21,"108,59","108,59","108,59","108,59",0,0,0
2000-07-24,"113,65","113,65","113,65","113,65",0,0,0
2000-07-25,"110,22","110,22","110,22","110,22",0,0,0
2000-07-26,"112,97","112,97","112,97","112,97",0,0,0
2000-07-27,"113,28","113,28","113,28","113,28",0,0,0
2000-07-28,"112,17","112,17","112,17","112,17",0,0,0
2000-07-31,"112,2","112,2","112,2","112,2",0,0,0
2000-08-01,"112,98","112,98","112,98","112,98",0,0,0
2000-08-02,"109,86","109,86","109,86","109,86",0,0,0
2000-08-03,"111,26","111,26","111,26","111,26",0,0,0
2000-08-04,"108,65","108,65","108,65","108,65",0,0,0
2000-08-07,"106,89","106,89","106,89","106,89",0,0,0
2000-08-08,"108,59","108,59","108,59","108,59",0,0,0
2000-08-09,"110,05","110,05","110,05","110,05",0,0,0
2000-08-10,"110,02","110,02","110,02","110,02",0,0,0
2000-08-11,"108,54","108,54","108,54","108,54",0,0,0
2000-08-14,"109,06","109,06","109,06","109,06",0,0,0
2000-08-15,"108,88","108,88","108,88","108,88",0,0,0
2000-08-16,"109,95","109,95","109,95","109,95",0,0,0
2000-08-17,"109,22","109,22","109,22","109,22",0,0,0
2000-08-18,"110,34","110,34","110,34","110,34",0,0,0
2000-08-21,"110,53","110,53","110,53","110,53",0,0,0
2000-08-22,"108,35","108,35","108,35","108,35",0,0,0
2000-08-23,"111,29","111,29","111,29","111,29",0,0,0
2000-08-24,"109,44","109,44","109,44","109,44",0,0,0
2000-08-25,"112,27","112,27","112,27","112,27",0,0,0
2000-08-28,"110,93","110,93","110,93","110,93",0,0,0
2000-08-29,"111,37","111,37","111,37","111,37",0,0,0
2000-08-30,"110,88","110,88","110,88","110,88",0,0,0
2000-08-31,"112,65","112,65","112,65","112,65",0,0,0
2000-09-01,"114,5","114,5","114,5","114,5",0,0,0
2000-09-05,"112,5","112,5","112,5","112,5",0,0,0
2000-09-06,"110,44","110,44","110,44","110,44",0,0,0
2000-09-07,"112,33","112,33","112,33","112,33",0,0,0
2000-09-08,"111,03","111,03","111,03","111,03",0,0,0
2000-09-11,"111,35","111,35","111,35","111,35",0,0,0
2000-09-12,"112,02","112,02","112,02","112,02",0,0,0
2000-09-13,"112,16","112,16","112,16","112,16",0,0,0
2000-09-14,"111,98","111,98","111,98","111,98",0,0,0
2000-09-15,"111,91","111,91","111,91","111,91",0,0,0
2000-09-18,"111,29","111,29","111,29","111,29",0,0,0
2000-09-19,"111,81","111,81","111,81","111,81",0,0,0
2000-10-02,"112,9","112,9","112,9","112,9",0,0,0
2000-10-03,"113,27","113,27","113,27","113,27",0,0,0
2000-10-04,"113,02","113,02","113,02","113,02",0,0,0
2000-10-05,"112,88","112,88","112,88","112,88",0,0,0
2000-10-06,"113,57","113,57","113,57","113,57",0,0,0
2000-10-09,"112,11","112,11","112,11","112,11",0,0,0
2000-10-10,"110,96","110,96","110,96","110,96",0,0,0
2000-10-11,"111,13","111,13","111,13","111,13",0,0,0
2000-10-12,"107,79","107,79","107,79","107,79",0,0,0
2000-10-13,"111,23","111,23","111,23","111,23",0,0,0
2000-10-16,"111,29","111,29","111,29","111,29",0,0,0
2000-10-17,"110,35","110,35","110,35","110,35",0,0,0
2000-10-18,"110,65","110,65","110,65","110,65",0,0,0
2000-10-19,"113,54","113,54","113,54","113,54",0,0,0
2000-10-20,"114,64","114,64","114,64","114,64",0,0,0
2000-10-23,"115,66","115,66","115,66","115,66",0,0,0
2000-10-24,"115,03","115,03","115,03","115,03",0,0,0
2000-10-25,"113,86","113,86","113,86","113,86",0,0,0
2000-10-26,"113,19","113,19","113,19","113,19",0,0,0
2000-10-27,"115,21","115,21","115,21","115,21",0,0,0
2000-10-30,"115,6","115,6","115,6","115,6",0,0,0
2000-10-31,"116,81","116,81","116,81","116,81",0,0,0
2000-11-01,"116,51","116,51","116,51","116,51",0,0,0
2000-11-02,"117,57","117,57","117,57","117,57",0,0,0
2000-11-03,"119,02","119,02","119,02","119,02",0,0,0
2000-11-06,"118,09","118,09","118,09","118,09",0,0,0
2000-11-07,"118,3","118,3","118,3","118,3",0,0,0
2000-11-08,"114,27","114,27","114,27","114,27",0,0,0
2000-11-09,"116,91","116,91","116,91","116,91",0,0,0
2000-11-10,"115,51","115,51","115,51","115,51",0,0,0
2000-11-13,"116,17","116,17","116,17","116,17",0,0,0
2000-11-14,"119,84","119,84","119,84","119,84",0,0,0
2000-11-15,"117,3","117,3","117,3","117,3",0,0,0
2000-11-16,"116,43","116,43","116,43","116,43",0,0,0
2000-11-17,"118,76","118,76","118,76","118,76",0,0,0
2000-11-20,"116,01","116,01","116,01","116,01",0,0,0
2000-11-21,"119,0","119,0","119,0","119,0",0,0,0
2000-11-22,"116,71","116,71","116,71","116,71",0,0,0
2000-11-24,"116,12","116,12","116,12","116,12",0,0,0
2000-11-27,"110,52","110,52","110,52","110,52",0,0,0
2000-11-28,"113,17","113,17","113,17","113,17",0,0,0
2000-11-29,"111,64","111,64","111,64","111,64",0,0,0
2000-11-30,"110,67","110,67","110,67","110,67",0,0,0
2000-12-01,"112,54","112,54","112,54","112,54",0,0,0
2000-12-04,"112,8","112,8","112,8","112,8",0,0,0
2000-12-05,"109,78","109,78","109,78","109,78",0,0,0
2000-12-06,"109,42","109,42","109,42","109,42",0,0,0
2000-12-07,"109,66","109,66","109,66","109,66",0,0,0
2000-12-08,"112,56","112,56","112,56","112,56",0,0,0
2000-12-11,"109,46","109,46","109,46","109,46",0,0,0
2000-12-12,"113,11","113,11","113,11","113,11",0,0,0
2000-12-13,"113,35","113,35","113,35","113,35",0,0,0
2000-12-14,"113,3","113,3","113,3","113,3",0,0,0
2000-12-15,"111,97","111,97","111,97","111,97",0,0,0
2000-12-18,"112,26","112,26","112,26","112,26",0,0,0
2000-12-19,"112,15","112,15","112,15","112,15",0,0,0
2000-12-20,"110,16","110,16","110,16","110,16",0,0,0
2000-12-21,"110,51","110,51","110,51","110,51",0,0,0
2000-12-22,"111,3","111,3","111,3","111,3",0,0,0
2000-12-26,"110,78","110,78","110,78","110,78",0,0,0
2000-12-27,"111,36","111,36","111,36","111,36",0,0,0
2000-12-28,"110,47","110,47","110,47","110,47",0,0,0
2000-12-29,"111,04","111,04","111,04","111,04",0,0,0
2001-01-02,"109,65","109,65","109,65","109,65",0,0,0
2001-01-03,"110,94","110,94","110,94","110,94",0,0,0
2001-01-04,"110,4","110,4","110,4","110,4",0,0,0
2001-01-05,"109,92","109,92","109,92","109,92",0,0,0
2001-01-08,"109,6","109,6","109,6","109,6",0,0,0
2001-01-09,"111,07","111,07","111,07","111,07",0,0,0
2001-01-10,"112,18","112,18","112,18","112,18",0,0,0
2001-01-11,"110,05","110,05","110,05","110,05",0,0,0
2001-01-12,"110,43","110,43","110,43","110,43",0,0,0
2001-01-16,"110,7","110,7","110,7","110,7",0,0,0
2001-01-17,"116,94","116,94","116,94","116,94",0,0,0
2001-01-18,"111,12","111,12","111,12","111,12",0,0,0
2001-01-19,"112,25","112,25","112,25","112,25",0,0,0
2001-01-22,"112,76","112,76","112,76","112,76",0,0,0
2001-01-23,"111,59","111,59","111,59","111,59",0,0,0
2001-01-24,"111,43","111,43","111,43","111,43",0,0,0
2001-01-25,"110,98","110,98","110,98","110,98",0,0,0
2001-01-26,"111,75","111,75","111,75","111,75",0,0,0
2001-01-29,"111,22","111,22","111,22","111,22",0,0,0
2001-01-30,"111,38","111,38","111,38","111,38",0,0,0
2001-01-31,"112,33","112,33","112,33","112,33",0,0,0
2001-02-01,"113,0","113,0","113,0","113,0",0,0,0
2001-02-02,"112,2","112,2","112,2","112,2",0,0,0
2001-02-05,"111,82","111,82","111,82","111,82",0,0,0
2001-02-06,"112,28","112,28","112,28","112,28",0,0,0
2001-02-07,"111,8","111,8","111,8","111,8",0,0,0
2001-02-08,"111,75","111,75","111,75","111,75",0,0,0
2001-02-09,"111,73","111,73","111,73","111,73",0,0,0
2001-02-12,"111,01","111,01","111,01","111,01",0,0,0
2001-02-13,"112,07","112,07","112,07","112,07",0,0,0
2001-02-14,"113,09","113,09","113,09","113,09",0,0,0
2001-02-15,"114,5","114,5","114,5","114,5",0,0,0
2001-02-16,"112,29","112,29","112,29","112,29",0,0,0
2001-02-20,"112,1","112,1","112,1","112,1",0,0,0
2001-02-21,"112,47","112,47","112,47","112,47",0,0,0
2001-02-22,"113,65","113,65","113,65","113,65",0,0,0
2001-02-23,"113,12","113,12","113,12","113,12",0,0,0
2001-02-26,"112,71","112,71","112,71","112,71",0,0,0
2001-02-27,"112,65","112,65","112,65","112,65",0,0,0
2001-02-28,"112,91","112,91","112,91","112,91",0,0,0
2001-03-01,"112,91","112,91","112,91","112,91",0,0,0
2001-03-02,"112,1","112,1","112,1","112,1",0,0,0
2001-03-05,"112,52","112,52","112,52","112,52",0,0,0
2001-03-06,"111,93","111,93","111,93","111,93",0,0,0
2001-03-07,"111,16","111,16","111,16","111,16",0,0,0
2001-03-08,"112,34","112,34","112,34","112,34",0,0,0
2001-03-09,"109,24","109,24","109,24","109,24",0,0,0
2001-03-12,"109,23","109,23","109,23","109,23",0,0,0
2001-03-13,"110,69","110,69","110,69","110,69",0,0,0
2001-03-14,"109,51","109,51","109,51","109,51",0,0,0
2001-03-15,"109,99","109,99","109,99","109,99",0,0,0
2001-03-16,"109,21","109,21","109,21","109,21",0,0,0
2001-03-19,"114,43","114,43","114,43","114,43",0,0,0
2001-03-20,"112,89","112,89","112,89","112,89",0,0,0
2001-03-21,"111,74","111,74","111,74","111,74",0,0,0
2001-03-22,"110,55","110,55","110,55","110,55",0,0,0
2001-03-23,"111,21","111,21","111,21","111,21",0,0,0
2001-03-26,"109,79","109,79","109,79","109,79",0,0,0
2001-03-27,"111,57","111,57","111,57","111,57",0,0,0
2001-03-28,"110,24","110,24","110,24","110,24",0,0,0
2001-03-29,"110,65","110,65","110,65","110,65",0,0,0
2001-03-30,"109,58","109,58","109,58","109,58",0,0,0
2001-04-02,"109,32","109,32","109,32","109,32",0,0,0
2001-04-03,"109,1","109,1","109,1","109,1",0,0,0
2001-04-04,"108,73","108,73","108,73","108,73",0,0,0
2001-04-05,"110,62","110,62","110,62","110,62",0,0,0
2001-04-06,"109,07","109,07","109,07","109,07",0,0,0
2001-04-09,"108,31","108,31","108,31","108,31",0,0,0
2001-04-10,"109,73","109,73","109,73","109,73",0,0,0
2001-04-11,"110,0","110,0","110,0","110,0",0,0,0
2001-04-12,"110,4","110,4","110,4","110,4",0,0,0
2001-04-16,"109,1","109,1","109,1","109,1",0,0,0
2001-04-17,"110,44","110,44","110,44","110,44",0,0,0
2001-04-18,"111,04","111,04","111,04","111,04",0,0,0
2001-04-19,"112,29","112,29","112,29","112,29",0,0,0
2001-04-20,"112,67","112,67","112,67","112,67",0,0,0
2001-04-23,"113,18","113,18","113,18","113,18",0,0,0
2001-04-24,"113,24","113,24","113,24","113,24",0,0,0
2001-04-25,"112,33","112,33","112,33","112,33",0,0,0
2001-04-26,"112,85","112,85","112,85","112,85",0,0,0
2001-04-27,"113,62","113,62","113,62","113,62",0,0,0
2001-04-30,"113,56","113,56","113,56","113,56",0,0,0
2001-05-01,"113,17","113,17","113,17","113,17",0,0,0
2001-05-02,"113,52","113,52","113,52","113,52",0,0,0
2001-05-03,"112,83","112,83","112,83","112,83",0,0,0
2001-05-04,"113,2","113,2","113,2","113,2",0,0,0
2001-05-07,"113,67","113,67","113,67","113,67",0,0,0
2001-05-08,"113,96","113,96","113,96","113,96",0,0,0
2001-05-09,"113,7","113,7","113,7","113,7",0,0,0
2001-05-10,"114,12","114,12","114,12","114,12",0,0,0
2001-05-11,"114,33","114,33","114,33","114,33",0,0,0
2001-05-14,"116,74","116,74","116,74","116,74",0,0,0
2001-05-15,"115,2","115,2","115,2","115,2",0,0,0
2001-05-16,"115,27","115,27","115,27","115,27",0,0,0
2001-05-17,"116,1","116,1","116,1","116,1",0,0,0
2001-05-18,"118,37","118,37","118,37","118,37",0,0,0
2001-05-21,"118,45","118,45","118,45","118,45",0,0,0
2001-05-22,"117,74","117,74","117,74","117,74",0,0,0
2001-05-23,"115,38","115,38","115,38","115,38",0,0,0
2001-05-24,"116,88","116,88","116,88","116,88",0,0,0
2001-05-25,"115,1","115,1","115,1","115,1",0,0,0
2001-05-29,"112,91","112,91","112,91","112,91",0,0,0
2001-05-30,"111,54","111,54","111,54","111,54",0,0,0
2001-05-31,"113,13","113,13","113,13","113,13",0,0,0
2001-06-01,"111,75","111,75","111,75","111,75",0,0,0
2001-06-04,"110,58","110,58","110,58","110,58",0,0,0
2001-06-05,"109,7","109,7","109,7","109,7",0,0,0
2001-06-06,"111,67","111,67","111,67","111,67",0,0,0
2001-06-07,"110,25","110,25","110,25","110,25",0,0,0
2001-06-08,"110,52","110,52","110,52","110,52",0,0,0
2001-06-11,"111,41","111,41","111,41","111,41",0,0,0
2001-06-12,"114,05","114,05","114,05","114,05",0,0,0
2001-06-13,"114,13","114,13","114,13","114,13",0,0,0
2001-06-14,"113,67","113,67","113,67","113,67",0,0,0
2001-06-15,"114,52","114,52","114,52","114,52",0,0,0
2001-06-18,"113,03","113,03","113,03","113,03",0,0,0
2001-06-19,"113,35","113,35","113,35","113,35",0,0,0
2001-06-20,"113,26","113,26","113,26","113,26",0,0,0
2001-06-21,"114,7","114,7","114,7","114,7",0,0,0
2001-06-22,"114,68","114,68","114,68","114,68",0,0,0
2001-06-25,"113,3","113,3","113,3","113,3",0,0,0
2001-06-26,"111,85","111,85","111,85","111,85",0,0,0
2001-06-27,"111,55","111,55","111,55","111,55",0,0,0
2001-06-28,"114,01","114,01","114,01","114,01",0,0,0
2001-06-29,"115,7","115,7","115,7","115,7",0,0,0
2001-07-02,"114,6","114,6","114,6","114,6",0,0,0
2001-07-03,"110,24","110,24","110,24","110,24",0,0,0
2001-07-05,"114,04","114,04","114,04","114,04",0,0,0
2001-07-06,"112,69","112,69","112,69","112,69",0,0,0
2001-07-09,"111,33","111,33","111,33","111,33",0,0,0
2001-07-10,"111,08","111,08","111,08","111,08",0,0,0
2001-07-11,"114,33","114,33","114,33","114,33",0,0,0
2001-07-12,"113,57","113,57","113,57","113,57",0,0,0
2001-07-13,"112,88","112,88","112,88","112,88",0,0,0
2001-07-16,"113,21","113,21","113,21","113,21",0,0,0
2001-07-17,"112,66","112,66","112,66","112,66",0,0,0
2001-07-18,"112,64","112,64","112,64","112,64",0,0,0
2001-07-19,"115,18","115,18","115,18","115,18",0,0,0
2001-07-20,"114,46","114,46","114,46","114,46",0,0,0
2001-07-23,"113,65","113,65","113,65","113,65",0,0,0
2001-07-24,"113,12","113,12","113,12","113,12",0,0,0
2001-07-25,"114,33","114,33","114,33","114,33",0,0,0
2001-07-26,"115,02","115,02","115,02","115,02",0,0,0
2001-07-27,"116,99","116,99","116,99","116,99",0,0,0
2001-07-30,"114,72","114,72","114,72","114,72",0,0,0
2001-07-31,"115,31","115,31","115,31","115,31",0,0,0
2001-08-01,"116,68","116,68","116,68","116,68",0,0,0
2001-08-02,"115,96","115,96","115,96","115,96",0,0,0
2001-08-03,"115,67","115,67","115,67","115,67",0,0,0
2001-08-06,"115,55","115,55","115,55","115,55",0,0,0
2001-08-07,"114,76","114,76","114,76","114,76",0,0,0
2001-08-08,"114,7","114,7","114,7","114,7",0,0,0
2001-08-09,"115,33","115,33","115,33","115,33",0,0,0
2001-08-10,"114,68","114,68","114,68","114,68",0,0,0
2001-08-13,"115,55","115,55","115,55","115,55",0,0,0
2001-08-14,"116,55","116,55","116,55","116,55",0,0,0
2001-08-15,"116,73","116,73","116,73","116,73",0,0,0
2001-08-16,"117,66","117,66","117,66","117,66",0,0,0
2001-08-17,"115,87","115,87","115,87","115,87",0,0,0
2001-08-20,"116,37","116,37","116,37","116,37",0,0,0
2001-08-21,"115,46","115,46","115,46","115,46",0,0,0
2001-08-22,"114,77","114,77","114,77","114,77",0,0,0
2001-08-23,"117,31","117,31","117,31","117,31",0,0,0
2001-08-24,"115,84","115,84","115,84","115,84",0,0,0
2001-08-27,"115,31","115,31","115,31","115,31",0,0,0
2001-08-28,"114,39","114,39","114,39","114,39",0,0,0
2001-08-29,"115,87","115,87","115,87","115,87",0,0,0
2001-08-30,"114,17","114,17","114,17","114,17",0,0,0
2001-08-31,"113,27","113,27","113,27","113,27",0,0,0
2001-09-04,"113,1","113,1","113,1","113,1",0,0,0
2001-09-05,"113,81","113,81","113,81","113,81",0,0,0
2001-09-06,"112,45","112,45","112,45","112,45",0,0,0
2001-09-07,"111,43","111,43","111,43","111,43",0,0,0
2001-09-10,"112,5","112,5","112,5","112,5",0,0,0
2001-09-17,"110,9","110,9","110,9","110,9",0,0,0
2001-09-18,"114,97","114,97","114,97","114,97",0,0,0
2001-09-19,"113,16","113,16","113,16","113,16",0,0,0
2001-09-20,"111,57","111,57","111,57","111,57",0,0,0
2001-09-21,"112,23","112,23","112,23","112,23",0,0,0
2001-09-24,"114,59","114,59","114,59","114,59",0,0,0
2001-09-25,"115,02","115,02","115,02","115,02",0,0,0
2001-09-26,"114,48","114,48","114,48","114,48",0,0,0
2001-09-27,"115,26","115,26","115,26","115,26",0,0,0
2001-09-28,"114,96","114,96","114,96","114,96",0,0,0
2001-10-01,"115,49","115,49","115,49","115,49",0,0,0
2001-10-02,"117,19","117,19","117,19","117,19",0,0,0
2001-10-03,"118,47","118,47","118,47","118,47",0,0,0
2001-10-04,"118,06","118,06","118,06","118,06",0,0,0
2001-10-05,"119,36","119,36","119,36","119,36",0,0,0
2001-10-08,"117,94","117,94","117,94","117,94",0,0,0
2001-10-09,"118,48","118,48","118,48","118,48",0,0,0
2001-10-10,"119,28","119,28","119,28","119,28",0,0,0
2001-10-11,"120,0","120,0","120,0","120,0",0,0,0
2001-10-12,"118,83","118,83","118,83","118,83",0,0,0
2001-10-15,"118,57","118,57","118,57","118,57",0,0,0
2001-10-16,"119,86","119,86","119,86","119,86",0,0,0
2001-10-17,"118,23","118,23","118,23","118,23",0,0,0
2001-10-18,"118,42","118,42","118,42","118,42",0,0,0
2001-10-19,"119,22","119,22","119,22","119,22",0,0,0
2001-10-22,"120,22","120,22","120,22","120,22",0,0,0
2001-10-23,"119,8","119,8","119,8","119,8",0,0,0
2001-10-24,"119,98","119,98","119,98","119,98",0,0,0
2001-10-25,"119,01","119,01","119,01","119,01",0,0,0
2001-10-26,"119,86","119,86","119,86","119,86",0,0,0
2001-10-29,"118,36","118,36","118,36","118,36",0,0,0
