Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1996-11-26,"352,29","352,64","350,6","351,38",527380000,0,0
1996-11-27,"351,38","352,68","351,15","352,67",377780000,0,0
1996-11-29,"352,67","354,29","352,57","354,11",151550000,0,0
1996-12-02,"354,11","355,34","353,47","355,34",412520000,0,0
1996-12-03,"355,34","358,83","355,34","357,83",516160000,0,0
1996-12-04,"357,83","358,9","357,09","358,1",498240000,0,0
1996-12-05,"358,11","359,35","358,03","359,05",483710000,0,0
1996-12-06,"359,05","359,05","349,68","355,5",500860000,0,0
1996-12-09,"355,5","360,52","355,5","360,49",381570000,0,0
1996-12-10,"360,49","362,43","360,49","361,3",446120000,0,0
1996-12-11,"361,3","361,3","355,56","357,7",494210000,0,0
1996-12-12,"357,7","359,34","356,32","356,38",492920000,0,0
1996-12-13,"356,38","356,41","353,66","354,18",458540000,0,0
1996-12-16,"354,18","355,06","350,48","350,48",447560000,0,0
1996-12-17,"350,48","350,48","348,45","350,13",519840000,0,0
1996-12-18,"350,13","353,08","350,13","353,08",500490000,0,0
1996-12-19,"353,08","356,43","353,08","356,1",526410000,0,0
1996-12-20,"356,1","357,83","355,53","356,71",654340000,0,0
1996-12-23,"356,71","356,92","354,98","355,42",343280000,0,0
1996-12-24,"355,43","355,9","355,2","355,87",165140000,0,0
1996-12-26,"355,87","357,72","355,83","357,72",254630000,0,0
1996-12-27,"357,72","359,17","357,71","359,17",253810000,0,0
1996-12-30,"359,17","360,1","359,01","359,99",339060000,0,0
1996-12-31,"359,99","362,61","359,23","362,61",399760000,0,0
1997-01-02,"362,61","362,62","357,61","358,96",463230000,0,0
1997-01-03,"358,96","361,85","358,96","361,85",452970000,0,0
1997-01-06,"361,83","363,62","361,83","362,31",531350000,0,0
1997-01-07,"362,31","364,16","361,78","364,16",538220000,0,0
1997-01-08,"364,16","365,24","363,97","364,17",557510000,0,0
1997-01-09,"364,17","365,59","364,17","365,59",555370000,0,0
1997-01-10,"365,59","366,09","362,26","366,09",545860000,0,0
1997-01-13,"366,09","366,7","365,55","365,85",445400000,0,0
1997-01-14,"365,85","367,52","365,85","367,52",531600000,0,0
1997-01-15,"367,52","367,65","366,41","367,19",524990000,0,0
1997-01-16,"367,19","368,38","366,92","366,92",537290000,0,0
1997-01-17,"366,92","367,96","366,08","367,88",534640000,0,0
1997-01-20,"367,88","369,35","367,85","369,35",440470000,0,0
1997-01-21,"369,35","370,33","368,46","370,32",571280000,0,0
1997-01-22,"370,32","370,66","369,6","370,65",587300000,0,0
1997-01-23,"370,65","373,17","370,36","370,46",685070000,0,0
1997-01-24,"370,46","370,49","367,11","368,14",542920000,0,0
1997-01-27,"368,14","368,46","365,36","365,52",445760000,0,0
1997-01-28,"365,52","368,41","365,52","366,47",541580000,0,0
1997-01-29,"366,47","367,03","366,14","366,25",498390000,0,0
1997-01-30,"366,25","368,3","366,25","368,29",524160000,0,0
1997-01-31,"368,29","369,78","368,29","369,45",578550000,0,0
1997-02-03,"369,45","369,94","368,98","369,53",463600000,0,0
1997-02-04,"369,71","369,77","367,41","368,32",506530000,0,0
1997-02-05,"368,32","368,59","364,76","365,49",580520000,0,0
1997-02-06,"365,49","365,96","364,93","365,48",519660000,0,0
1997-02-07,"365,48","367,54","365,46","366,75",540910000,0,0
1997-02-10,"366,75","367,12","363,97","364,15",471590000,0,0
1997-02-11,"364,15","364,96","362,1","362,75",483090000,0,0
1997-02-12,"362,75","365,48","362,75","365,4",563890000,0,0
1997-02-13,"365,4","368,21","365,4","368,18",593710000,0,0
1997-02-14,"368,18","369,27","368,18","369,13",491540000,0,0
1997-02-18,"369,13","370,08","368,72","370,05",474110000,0,0
1997-02-19,"370,05","370,65","369,68","370,17",519350000,0,0
1997-02-20,"370,17","370,24","367,25","367,56",492220000,0,0
1997-02-21,"367,56","367,56","365,81","366,37",478450000,0,0
1997-02-24,"366,37","366,69","365,41","366,45",462450000,0,0
1997-02-25,"366,45","367,15","365,82","366,79",527450000,0,0
1997-02-26,"366,79","366,99","363,06","363,85",573920000,0,0
1997-02-27,"363,85","364,32","361,1","361,15",467190000,0,0
1997-02-28,"361,15","361,21","358,41","360,05",508280000,0,0
1997-03-03,"360,05","360,5","359,11","360,49",437220000,0,0
1997-03-04,"360,49","362,87","360,49","361,91",537890000,0,0
1997-03-05,"361,91","363,93","361,89","363,93",532500000,0,0
1997-03-06,"363,93","364,95","363,48","363,8",540310000,0,0
1997-03-07,"363,8","366,09","363,8","365,46",508270000,0,0
1997-03-10,"365,46","367,1","365,46","367,09",468780000,0,0
1997-03-11,"367,09","367,87","365,82","367,87",493250000,0,0
1997-03-12,"367,87","367,87","364,0","364,4",490200000,0,0
1997-03-13,"364,4","364,4","359,96","360,06",507560000,0,0
1997-03-14,"360,06","361,93","359,98","361,04",491540000,0,0
1997-03-17,"361,04","361,04","355,82","357,37",495260000,0,0
1997-03-18,"357,37","357,75","354,53","354,93",467490000,0,0
1997-03-19,"354,93","354,96","351,28","351,79",539200000,0,0
1997-03-20,"351,79","353,27","350,56","352,31",497480000,0,0
1997-03-21,"352,31","353,28","351,73","351,73",544830000,0,0
1997-03-24,"351,73","351,97","348,73","349,48",451970000,0,0
1997-03-25,"349,48","351,31","349,48","350,7",487520000,0,0
1997-03-26,"350,7","352,37","350,7","352,31",506670000,0,0
1997-03-27,"352,31","353,27","348,17","348,95",476790000,0,0
1997-03-31,"348,95","348,97","342,49","342,56",555880000,0,0
1997-04-01,"342,57","342,57","339,68","340,88",515770000,0,0
1997-04-02,"340,88","340,9","337,54","337,79",478210000,0,0
1997-04-03,"337,8","337,8","335,48","336,38",498010000,0,0
1997-04-04,"336,38","340,86","335,18","340,84",544580000,0,0
1997-04-07,"340,84","344,94","340,84","344,91",453790000,0,0
1997-04-08,"344,91","345,97","344,59","345,97",450790000,0,0
1997-04-09,"345,97","347,59","345,81","346,73",451500000,0,0
1997-04-10,"346,73","346,82","345,01","345,16",421790000,0,0
1997-04-11,"345,16","345,16","339,06","339,25",444380000,0,0
1997-04-14,"339,25","339,25","336,39","338,61",406800000,0,0
1997-04-15,"338,61","341,28","338,61","340,78",507370000,0,0
1997-04-16,"340,78","340,78","339,72","340,24",498820000,0,0
1997-04-17,"340,24","341,89","340,16","340,43",503760000,0,0
1997-04-18,"340,43","341,75","340,43","341,74",468940000,0,0
1997-04-21,"341,74","342,04","337,95","338,27",397300000,0,0
1997-04-22,"338,27","338,35","336,53","338,09",507500000,0,0
1997-04-23,"338,09","339,14","338,09","338,4",489350000,0,0
1997-04-24,"338,4","340,08","338,24","338,52",493640000,0,0
1997-04-25,"338,52","338,52","335,71","335,85",414350000,0,0
1997-04-28,"335,85","336,52","335,37","336,1",404470000,0,0
1997-04-29,"336,1","340,59","336,1","340,58",547690000,0,0
1997-04-30,"340,58","343,48","339,76","343,0",562830000,0,0
1997-05-01,"343,0","345,97","342,99","345,66",460380000,0,0
1997-05-02,"345,66","354,01","345,66","353,98",499770000,0,0
1997-05-05,"353,98","362,43","353,98","362,43",549410000,0,0
1997-05-06,"362,43","363,53","361,18","361,73",603680000,0,0
1997-05-07,"361,73","361,73","359,46","360,22",500580000,0,0
1997-05-08,"360,22","361,34","358,58","360,1",534120000,0,0
1997-05-09,"360,1","361,92","360,1","361,42",455690000,0,0
1997-05-12,"361,42","363,76","361,42","363,76",459370000,0,0
1997-05-13,"363,76","363,99","363,22","363,56",489760000,0,0
1997-05-14,"363,56","365,22","363,56","364,48",504960000,0,0
1997-05-15,"364,48","366,06","364,04","365,91",458180000,0,0
1997-05-16,"365,91","367,06","364,84","365,28",486780000,0,0
1997-05-19,"365,28","366,57","365,02","366,57",345140000,0,0
1997-05-20,"366,57","368,2","365,15","368,2",450850000,0,0
1997-05-21,"368,2","370,07","368,2","370,06",540730000,0,0
1997-05-22,"370,06","371,67","370,06","371,46",426940000,0,0
1997-05-23,"371,46","375,67","371,46","375,67",417030000,0,0
1997-05-27,"375,67","376,74","374,83","376,74",436150000,0,0
1997-05-28,"376,74","377,85","376,34","377,79",487340000,0,0
1997-05-29,"377,79","378,52","377,6","378,43",462600000,0,0
1997-05-30,"378,43","380,76","374,26","380,76",537200000,0,0
1997-06-02,"380,76","383,54","380,59","383,52",435950000,0,0
1997-06-03,"383,52","383,72","382,09","383,28",527120000,0,0
1997-06-04,"383,28","383,35","381,84","382,67",466690000,0,0
1997-06-05,"382,67","385,0","382,67","384,99",452610000,0,0
1997-06-06,"384,99","387,22","384,72","387,14",488940000,0,0
1997-06-09,"387,14","388,13","387,14","387,9",465810000,0,0
1997-06-10,"387,9","388,25","386,75","387,31",526980000,0,0
1997-06-11,"387,31","388,82","387,12","387,62",513740000,0,0
1997-06-12,"387,62","389,54","387,62","389,54",592730000,0,0
1997-06-13,"389,54","392,45","389,31","392,07",575810000,0,0
1997-06-16,"392,07","392,2","391,37","392,2",414280000,0,0
1997-06-17,"392,2","392,55","390,79","392,55",543010000,0,0
1997-06-18,"392,55","392,55","391,21","392,46",491740000,0,0
1997-06-19,"392,46","396,51","392,45","396,49",536940000,0,0
1997-06-20,"396,49","396,49","392,63","393,6",653110000,0,0
1997-06-23,"393,6","393,93","390,63","390,82",492940000,0,0
1997-06-24,"390,82","393,32","390,82","393,3",542650000,0,0
1997-06-25,"393,3","393,49","390,58","391,22",603040000,0,0
1997-06-26,"391,22","391,6","389,97","390,27",499780000,0,0
1997-06-27,"390,27","392,78","390,27","392,53",472540000,0,0
1997-06-30,"392,53","396,99","391,95","396,37",561540000,0,0
1997-07-01,"396,37","396,37","392,99","394,13",544190000,0,0
1997-07-02,"394,13","394,8","393,95","394,72",526970000,0,0
1997-07-03,"394,72","396,39","394,72","396,17",374680000,0,0
1997-07-07,"396,18","396,89","395,48","396,26",518780000,0,0
1997-07-08,"396,26","398,3","396,06","398,28",526010000,0,0
1997-07-09,"398,28","399,05","396,84","397,4",589110000,0,0
1997-07-10,"397,4","399,16","396,7","399,15",551340000,0,0
1997-07-11,"399,15","402,27","399,15","402,26",500050000,0,0
1997-07-14,"402,26","404,26","402,23","403,85",485960000,0,0
1997-07-15,"403,85","406,41","403,85","406,39",598370000,0,0
1997-07-16,"406,39","410,23","406,39","410,22",647390000,0,0
1997-07-17,"410,22","410,26","407,75","408,11",629250000,0,0
1997-07-18,"408,11","408,11","403,91","405,89",589710000,0,0
1997-07-21,"404,11","404,25","403,14","403,44",459500000,0,0
1997-07-22,"403,44","406,26","403,44","406,16",579590000,0,0
1997-07-23,"406,16","408,01","406,16","407,64",616930000,0,0
1997-07-24,"407,65","408,19","406,0","408,19",571020000,0,0
1997-07-25,"408,19","409,1","408,19","408,54",521510000,0,0
1997-07-28,"408,54","409,43","408,54","408,68",466920000,0,0
1997-07-29,"408,68","409,88","408,18","409,88",544540000,0,0
1997-07-30,"409,87","413,44","409,87","413,44",568470000,0,0
1997-07-31,"413,44","414,64","413,14","414,48",547830000,0,0
1997-08-01,"414,48","414,78","411,88","414,21",513750000,0,0
1997-08-04,"414,21","415,64","413,15","415,63",456000000,0,0
1997-08-05,"415,63","418,32","415,61","418,32",525710000,0,0
1997-08-06,"418,32","420,73","418,25","420,73",565200000,0,0
1997-08-07,"420,73","421,75","419,77","420,12",576030000,0,0
1997-08-08,"420,12","420,12","411,59","414,19",563420000,0,0
1997-08-11,"414,19","414,74","410,95","412,64",480340000,0,0
1997-08-12,"412,65","414,94","411,22","411,42",499310000,0,0
1997-08-13,"411,42","414,22","410,79","411,64",587210000,0,0
1997-08-14,"411,64","412,69","411,07","411,87",530460000,0,0
1997-08-15,"411,87","411,88","408,58","408,58",537820000,0,0
1997-08-18,"408,58","408,95","406,17","408,73",514330000,0,0
1997-08-19,"408,73","413,79","408,73","413,79",545630000,0,0
1997-08-20,"413,79","419,07","413,79","419,07",521270000,0,0
1997-08-21,"419,07","419,29","416,83","417,04",499000000,0,0
1997-08-22,"417,04","417,04","411,97","415,73",460160000,0,0
1997-08-25,"415,73","418,51","415,73","418,09",388990000,0,0
1997-08-26,"418,09","419,0","417,22","418,31",449110000,0,0
1997-08-27,"418,31","420,86","418,31","420,84",492150000,0,0
1997-08-28,"420,84","422,51","418,5","421,59",486300000,0,0
1997-08-29,"421,59","423,82","420,76","423,43",413910000,0,0
1997-09-02,"423,43","428,06","423,43","428,05",491870000,0,0
1997-09-03,"428,05","429,51","427,94","428,79",549060000,0,0
1997-09-04,"428,79","430,19","428,54","429,71",559310000,0,0
1997-09-05,"429,71","433,04","429,71","433,04",536400000,0,0
1997-09-08,"433,04","435,99","433,02","435,99",466430000,0,0
1997-09-09,"435,99","438,3","435,48","437,75",502200000,0,0
1997-09-10,"437,75","438,19","436,65","436,9",517620000,0,0
1997-09-11,"436,9","436,91","433,69","435,93",575020000,0,0
1997-09-12,"435,93","440,09","435,9","440,09",544150000,0,0
1997-09-15,"440,09","441,33","440,02","440,17",468030000,0,0
1997-09-16,"440,17","445,2","440,17","445,18",636380000,0,0
1997-09-17,"445,18","446,93","445,18","446,15",590550000,0,0
1997-09-18,"446,15","447,78","446,14","446,5",566830000,0,0
1997-09-19,"446,5","447,35","443,88","447,17",631040000,0,0
1997-09-22,"447,17","449,76","447,17","448,98",490900000,0,0
1997-09-23,"448,98","449,42","446,94","449,42",522930000,0,0
1997-09-24,"449,42","450,33","448,43","448,58",639460000,0,0
1997-09-25,"448,58","448,84","447,46","447,92",524880000,0,0
1997-09-26,"447,92","449,24","447,89","448,88",505340000,0,0
1997-09-29,"448,88","451,33","448,54","451,31",477100000,0,0
1997-09-30,"451,31","453,82","450,86","453,82",587500000,0,0
1997-10-01,"454,42","455,29","453,99","454,69",598660000,0,0
1997-10-02,"454,69","456,97","454,69","456,94",474760000,0,0
1997-10-03,"456,94","461,31","456,94","459,52",623370000,0,0
1997-10-06,"459,52","461,87","459,52","461,7",495620000,0,0
1997-10-07,"461,7","463,82","461,7","463,78",551970000,0,0
1997-10-08,"463,78","464,6","461,85","463,66",573110000,0,0
1997-10-09,"463,66","464,55","460,73","464,55",551840000,0,0
1997-10-10,"464,55","465,03","462,71","465,03",500680000,0,0
1997-10-13,"465,03","466,21","464,96","465,21",354800000,0,0
1997-10-14,"465,21","466,19","462,52","463,97",510330000,0,0
1997-10-15,"463,97","463,98","461,6","462,74",505310000,0,0
1997-10-16,"462,74","463,85","456,39","457,16",597010000,0,0
1997-10-17,"457,16","457,16","443,96","449,29",624980000,0,0
1997-10-20,"449,29","453,85","448,75","453,85",483880000,0,0
1997-10-21,"453,85","458,95","453,85","458,93",582310000,0,0
1997-10-22,"458,93","459,31","457,27","458,25",613490000,0,0
1997-10-23,"458,25","458,25","448,01","449,36",673270000,0,0
1997-10-24,"449,36","453,43","447,02","447,53",677630000,0,0
1997-10-27,"447,53","447,53","419,88","420,13",693730000,0,0
1997-10-28,"420,13","429,9","405,37","429,89",1202550000,0,0
1997-10-29,"429,89","437,79","429,89","434,87",777660000,0,0
1997-10-30,"434,87","434,87","427,73","428,66",712230000,0,0
1997-10-31,"428,66","433,26","428,66","433,26",638070000,0,0
1997-11-03,"433,26","440,98","433,26","440,98",564740000,0,0
1997-11-04,"440,98","442,31","439,69","442,31",541590000,0,0
1997-11-05,"442,31","444,93","442,31","444,76",565680000,0,0
1997-11-06,"444,76","444,82","442,69","442,83",522890000,0,0
1997-11-07,"442,83","442,83","433,16","435,22",569980000,0,0
1997-11-10,"435,22","438,03","434,83","435,4",464140000,0,0
1997-11-11,"435,4","435,87","432,47","433,43",435660000,0,0
1997-11-12,"433,43","433,43","423,21","423,44",585340000,0,0
1997-11-13,"423,44","425,99","418,83","423,39",653960000,0,0
1997-11-14,"423,39","428,46","423,39","428,41",635760000,0,0
1997-11-17,"428,41","436,21","428,41","435,65",576540000,0,0
1997-11-18,"435,65","435,95","432,03","432,13",521380000,0,0
1997-11-19,"432,13","432,13","430,08","430,69",542720000,0,0
1997-11-20,"430,69","436,21","430,69","435,7",602610000,0,0
1997-11-21,"435,7","437,88","434,55","435,05",611000000,0,0
1997-11-24,"435,05","435,05","426,82","427,83",514920000,0,0
1997-11-25,"428,68","429,04","425,44","426,91",587890000,0,0
1997-11-26,"426,91","428,42","426,91","428,16",487750000,0,0
1997-11-28,"428,16","430,83","428,16","429,92",189070000,0,0
1997-12-01,"429,92","434,16","429,92","434,16",590300000,0,0
1997-12-02,"434,16","434,16","432,11","432,48",576120000,0,0
1997-12-03,"432,48","433,81","430,38","433,81",624610000,0,0
1997-12-04,"433,81","436,14","433,81","434,91",633470000,0,0
1997-12-05,"434,91","438,06","432,95","438,06",563590000,0,0
1997-12-08,"438,06","442,03","438,06","442,03",490320000,0,0
1997-12-09,"442,03","442,03","438,06","438,16",539130000,0,0
1997-12-10,"438,16","438,16","431,17","432,81",602290000,0,0
1997-12-11,"432,8","432,8","422,48","424,7",631770000,0,0
1997-12-12,"424,7","426,73","421,47","422,63",579280000,0,0
1997-12-15,"422,63","423,51","418,85","420,76",597150000,0,0
1997-12-16,"420,76","425,37","420,76","425,34",623320000,0,0
1997-12-17,"425,34","427,17","425,34","426,44",618900000,0,0
1997-12-18,"426,44","426,74","420,11","420,35",618870000,0,0
1997-12-19,"420,35","420,35","412,68","420,03",793200000,0,0
1997-12-22,"420,03","423,75","420,03","422,88",530670000,0,0
1997-12-23,"422,88","423,59","421,89","422,03",515070000,0,0
1997-12-24,"422,03","422,55","420,36","421,04",265980000,0,0
1997-12-26,"421,04","421,49","420,5","421,49",154900000,0,0
1997-12-29,"421,49","426,67","421,49","426,67",443160000,0,0
1997-12-30,"426,67","434,01","426,67","434,01",499500000,0,0
1997-12-31,"434,01","438,62","433,84","437,02",467280000,0,0
1998-01-02,"437,02","437,56","434,25","436,52",366730000,0,0
1998-01-05,"436,52","438,17","435,76","437,06",628070000,0,0
1998-01-06,"437,06","437,06","432,4","433,1",618360000,0,0
1998-01-07,"433,1","433,1","427,02","429,79",667390000,0,0
1998-01-08,"429,76","429,76","425,59","425,71",652140000,0,0
1998-01-09,"425,71","425,81","412,07","412,95",746420000,0,0
1998-01-12,"412,95","412,95","404,86","410,88",705450000,0,0
1998-01-13,"410,88","418,46","410,88","418,44",646740000,0,0
1998-01-14,"418,44","421,93","418,44","421,93",603280000,0,0
1998-01-15,"421,92","422,64","421,38","421,75",569050000,0,0
1998-01-16,"421,75","426,7","421,75","426,25",670080000,0,0
1998-01-20,"426,25","431,32","426,25","431,31",644790000,0,0
1998-01-21,"431,1","431,1","427,83","429,89",626160000,0,0
1998-01-22,"429,89","429,89","425,74","426,2",646570000,0,0
1998-01-23,"426,2","427,77","424,29","424,81",635770000,0,0
1998-01-26,"424,81","425,54","420,54","421,01",555080000,0,0
1998-01-27,"421,01","422,7","420,82","422,53",679140000,0,0
1998-01-28,"422,53","428,65","422,53","428,6",708470000,0,0
1998-01-29,"428,6","432,09","428,5","431,99",750760000,0,0
1998-01-30,"431,99","432,1","429,15","430,05",613380000,0,0
1998-02-02,"430,05","434,59","430,05","434,42",724320000,0,0
1998-02-03,"434,42","437,8","434,23","437,8",692120000,0,0
1998-02-04,"437,79","441,84","436,84","441,84",695420000,0,0
1998-02-05,"441,84","445,78","441,84","444,06",703980000,0,0
1998-02-06,"444,06","445,65","444,06","445,5",569650000,0,0
1998-02-09,"445,5","447,31","445,5","447,28",524810000,0,0
1998-02-10,"447,28","451,84","447,28","451,19",642800000,0,0
1998-02-11,"451,19","452,88","451,19","452,02",599300000,0,0
1998-02-12,"452,02","452,4","449,4","452,4",611480000,0,0
1998-02-13,"452,4","454,29","451,94","454,29",531940000,0,0
