Date,supply/active_more_1y_percent
2020-08-23,"0,62960605390442"
2020-08-24,"0,629701373331398"
2020-08-25,"0,629736252812311"
2020-08-26,"0,629575943690237"
2020-08-27,"0,629613981982289"
2020-08-28,"0,62875248163886"
2020-08-29,"0,628891054869207"
2020-08-30,"0,628853284775078"
2020-08-31,"0,628493835737461"
2020-09-01,"0,628240664257605"
2020-09-02,"0,628172140568033"
2020-09-03,"0,629519944734287"
2020-09-04,"0,629513409015441"
2020-09-05,"0,634489386619019"
2020-09-06,"0,634314060418442"
2020-09-07,"0,634204980950445"
2020-09-08,"0,634161794101622"
2020-09-09,"0,634063694613857"
2020-09-10,"0,634006628752599"
2020-09-11,"0,63385689552851"
2020-09-12,"0,633825756482785"
2020-09-13,"0,633689449559744"
2020-09-14,"0,633628506704043"
2020-09-15,"0,633714797163613"
2020-09-16,"0,633248322957679"
2020-09-17,"0,633012671292138"
2020-09-18,"0,632727680854332"
2020-09-19,"0,632393336151268"
2020-09-20,"0,632235025797865"
2020-09-21,"0,63211930266903"
2020-09-22,"0,632226311448577"
2020-09-23,"0,632803123783646"
2020-09-24,"0,633325987014975"
2020-09-25,"0,633200523715669"
2020-09-26,"0,633297625983626"
2020-09-27,"0,633545437562956"
2020-09-28,"0,633407793096464"
2020-09-29,"0,632660727924599"
2020-09-30,"0,632256018777683"
2020-10-01,"0,632316148166611"
2020-10-02,"0,632197232599078"
2020-10-03,"0,63230898809385"
2020-10-04,"0,632276501434131"
2020-10-05,"0,632282930848294"
2020-10-06,"0,632218283405487"
2020-10-07,"0,632715903554687"
2020-10-08,"0,63264935491573"
2020-10-09,"0,632393037142634"
2020-10-10,"0,632422947395842"
2020-10-11,"0,6323635431603"
2020-10-12,"0,63205058407644"
2020-10-13,"0,632107666494774"
2020-10-14,"0,632227749703164"
2020-10-15,"0,632071995471763"
2020-10-16,"0,632225689110373"
2020-10-17,"0,632595356936839"
2020-10-18,"0,632593983675277"
2020-10-19,"0,630034352211229"
2020-10-20,"0,630492481389111"
2020-10-21,"0,63067227458357"
2020-10-22,"0,629831931952469"
2020-10-23,"0,625136217950265"
2020-10-24,"0,625001417260826"
2020-10-25,"0,624910368934808"
2020-10-26,"0,624847645134914"
2020-10-27,"0,624820948560289"
2020-10-28,"0,624614419967651"
2020-10-29,"0,624042955646595"
2020-10-30,"0,623925127441455"
2020-10-31,"0,62450352414014"
2020-11-01,"0,624302012977375"
2020-11-02,"0,62280976814893"
2020-11-03,"0,619001135219584"
2020-11-04,"0,619502886143883"
2020-11-05,"0,619078176465723"
2020-11-06,"0,618510214159636"
2020-11-07,"0,618252204964145"
2020-11-08,"0,61778541062201"
2020-11-09,"0,617319580021611"
2020-11-10,"0,617146116884452"
2020-11-11,"0,616714432142653"
2020-11-12,"0,616834092370664"
2020-11-13,"0,61649980316775"
2020-11-14,"0,616548297517185"
2020-11-15,"0,616470944777053"
2020-11-16,"0,61609298153044"
2020-11-17,"0,615644009287311"
2020-11-18,"0,614866514212097"
2020-11-19,"0,614477301082057"
2020-11-20,"0,614975547957515"
2020-11-21,"0,615434128398024"
2020-11-22,"0,615494660846683"
2020-11-23,"0,618243168635894"
2020-11-24,"0,617178193160656"
2020-11-25,"0,616871673654902"
2020-11-26,"0,615579222200534"
2020-11-27,"0,6147578943147"
2020-11-28,"0,614994229659878"
2020-11-29,"0,614955781577629"
2020-11-30,"0,614280225351569"
2020-12-01,"0,613753376223108"
2020-12-02,"0,613453498476319"
2020-12-03,"0,612658947883821"
2020-12-04,"0,611968253492966"
2020-12-05,"0,611844938846104"
2020-12-06,"0,611662714572053"
2020-12-07,"0,610777196306389"
2020-12-08,"0,610192761393612"
2020-12-09,"0,610346974163934"
2020-12-10,"0,610044697233736"
2020-12-11,"0,608692596081159"
2020-12-12,"0,607492266211672"
2020-12-13,"0,606417097084267"
2020-12-14,"0,605843235488437"
2020-12-15,"0,605112676289763"
2020-12-16,"0,603996916400823"
2020-12-17,"0,603465068256728"
2020-12-18,"0,602424582873064"
2020-12-19,"0,602001336403532"
2020-12-20,"0,60016022107116"
2020-12-21,"0,599138335887927"
2020-12-22,"0,596983943229154"
2020-12-23,"0,596198387501514"
2020-12-24,"0,596083494549231"
2020-12-25,"0,596005414279593"
2020-12-26,"0,595695298481083"
2020-12-27,"0,595072952288262"
2020-12-28,"0,592564548079422"
2020-12-29,"0,592056829047383"
